DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
132353,132353,SPOT,DS,1,0,0,,,17:08:35 09-Mar-2015,NP,,,,,,,,401650000,-132
132353,132353,SPOT,DS,2,0,0,564,564,17:52:38 09-Mar-2015,NK,B,-24.7088,153.2033,-24.7088,153.2033,,,401677393,-135
132353,132353,SPOT,DS,2,0,0,188,188,19:38:32 09-Mar-2015,SR,B,-24.8134,152.9075,-24.8134,152.9075,,,401677352,-122
132353,132353,SPOT,DS,1,0,0,,,19:36:59 09-Mar-2015,NK,,,,,,,,401650000,-133
132353,132353,SPOT,DS,1,0,0,,,22:44:22 09-Mar-2015,MA,B,-24.7622,153.1075,-24.7622,153.1075,8,,401677392,-130
132353,132353,SPOT,DS,2,0,0,74,74,07:02:39 10-Mar-2015,NN,B,-24.7142,153.1768,-24.7142,153.1768,8,,401677395,-125
132353,132353,SPOT,DS,1,0,1,,,12:14:34 10-Mar-2015,MB,B,-24.7222,153.1127,-24.7222,153.1127,8,,401677380,-133
132353,132353,SPOT,DS,1,0,0,,,16:36:46 10-Mar-2015,NN,B,-24.7316,153.0752,-24.7316,153.0752,8,,401677389,-135
132353,132353,SPOT,DS,1,0,0,,,00:13:30 11-Mar-2015,MA,B,-24.7391,153.0815,-24.7391,153.0815,8,,401677395,-127
132353,132353,SPOT,DS,1,0,0,,,07:51:05 11-Mar-2015,SR,B,-24.6551,153.1510,-24.6551,153.1510,8,,401677388,-120
132353,132353,SPOT,DS,3,0,0,112,62,08:25:50 11-Mar-2015,NN,A,-24.6498,153.1899,-24.6498,153.1899,8,,401677396,-130
132353,132353,SPOT,DS,1,0,0,,,10:52:21 11-Mar-2015,MA,B,-24.6460,153.2401,-24.6460,153.2401,8,,401677377,-132
132353,132353,SPOT,DS,2,0,0,47,47,20:19:14 11-Mar-2015,NK,B,-24.6783,153.3719,-24.6783,153.3719,8,,401677430,-133
132353,132353,SPOT,DS,2,0,1,217,217,06:37:57 12-Mar-2015,NN,B,-24.6648,153.2017,-24.6648,153.2017,8,,401677400,-133
132353,132353,SPOT,DS,1,0,0,,,07:12:34 12-Mar-2015,NK,B,-24.6420,153.2482,-24.6420,153.2482,8,,401677406,-130
132353,132353,SPOT,DS,2,0,0,604,604,07:21:13 12-Mar-2015,SR,B,-24.7442,153.0503,-24.7442,153.0503,,,401677392,-133
132353,132353,SPOT,DS,1,0,0,,,08:15:17 12-Mar-2015,NN,B,-24.7399,153.0597,-24.7399,153.0597,8,,401677397,-133
132353,132353,SPOT,DS,2,0,0,565,565,17:58:00 12-Mar-2015,NN,B,-24.7059,153.1751,-24.7059,153.1751,8,,401677409,-128
132353,132353,SPOT,DS,4,0,1,87,45,19:36:46 12-Mar-2015,NN,0,-24.8787,153.0968,-24.8787,153.0968,58,,401677394,-129
132353,132353,SPOT,DS,3,0,1,65,45,19:37:37 12-Mar-2015,SR,A,-24.8792,153.0974,-24.8792,153.0974,,,401677391,-126
132353,132353,SPOT,DS,1,0,1,,,05:01:55 13-Mar-2015,NP,B,-24.9957,153.0995,-24.9957,153.0995,8,,401677424,-127
132353,132353,SPOT,DS,1,0,1,,,06:21:15 13-Mar-2015,NN,B,-24.9942,153.1171,-24.9942,153.1171,8,,401677437,-131
132353,132353,SPOT,DS,2,0,1,236,236,06:49:44 13-Mar-2015,SR,B,-24.9092,153.1571,-24.9092,153.1571,,,401677380,-132
132353,132353,SPOT,DS,4,0,1,118,45,08:18:55 13-Mar-2015,NK,1,-24.8860,153.1283,-24.8860,153.1283,58,,401677395,-128
132353,132353,SPOT,DS,2,0,1,205,205,08:32:20 13-Mar-2015,SR,B,-24.8951,153.1614,-24.8951,153.1614,8,,401677384,-129
132353,132353,SPOT,DS,1,0,0,,,06:18:54 14-Mar-2015,NK,B,-24.7662,153.0824,-24.7662,153.0824,,,401677408,-137
132353,132353,SPOT,DS,1,0,0,,,07:51:27 14-Mar-2015,NN,B,-24.7832,153.0519,-24.7832,153.0519,,,401677405,-129
132353,132353,SPOT,DS,4,0,3,223,68,07:58:52 14-Mar-2015,NK,0,-24.7565,153.1013,-24.7565,153.1013,40,,401677397,-128
132353,132353,SPOT,DS,3,0,1,80,68,08:01:20 14-Mar-2015,SR,A,-24.7346,153.1133,-24.7346,153.1133,,,401677391,-124
132353,132353,SPOT,DS,1,0,0,,,10:41:03 14-Mar-2015,MB,B,-24.7572,153.1307,-24.7572,153.1307,8,,401677390,-133
132353,132353,SPOT,DS,1,0,0,,,03:00:03 15-Mar-2015,NP,B,-24.7953,153.1506,-24.7953,153.1506,,,401677381,-136
132353,132353,SPOT,DS,3,0,0,199,105,07:29:20 15-Mar-2015,SR,A,-24.8379,153.0341,-24.8379,153.0341,8,,401677390,-121
132353,132353,SPOT,DS,3,0,0,213,183,07:32:28 15-Mar-2015,NK,A,-24.8326,153.0398,-24.8326,153.0398,,,401677393,-124
132353,132353,SPOT,DS,2,0,1,617,617,07:36:12 15-Mar-2015,NN,B,-24.8386,153.0320,-24.8386,153.0320,,,401677394,-130
132353,132353,SPOT,DS,1,0,0,,,19:53:11 15-Mar-2015,SR,B,-24.9253,152.9741,-24.9253,152.9741,,,401677385,-132
132353,132353,SPOT,DS,4,0,1,229,71,23:59:41 15-Mar-2015,MA,0,-24.7309,153.1799,-24.7309,153.1799,58,,401677395,-132
132353,132353,SPOT,DS,1,0,0,,,04:21:41 16-Mar-2015,NP,B,-24.7036,153.2205,-24.7036,153.2205,8,,401677401,-135
132353,132353,SPOT,DS,1,0,0,,,15:45:39 16-Mar-2015,NP,B,-24.7378,153.2056,-24.7378,153.2056,8,,401677404,-122
132353,132353,SPOT,DS,2,0,0,79,79,18:45:55 16-Mar-2015,NN,B,-24.7793,153.2148,-24.7793,153.2148,8,,401677410,-121
132353,132353,SPOT,DS,1,0,0,,,20:56:39 16-Mar-2015,SR,B,-24.7792,153.2528,-24.7792,153.2528,8,,401677427,-127
132353,132353,SPOT,DS,5,0,0,102,50,20:21:33 17-Mar-2015,SR,3,-24.8870,153.0757,-24.8870,153.0757,50,,401677394,-121
132353,132353,SPOT,DS,1,0,0,,,04:02:48 18-Mar-2015,NP,B,-24.8997,153.1078,-24.8997,153.1078,8,,401677401,-135
132353,132353,SPOT,DS,1,0,0,,,05:54:38 18-Mar-2015,SR,B,-24.8586,153.1225,-24.8586,153.1225,8,,401677378,-134
