DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
252319,252319,UT,10:01:44 23-Jan-2024,,,0,-11.3581,143.8801,CRC 4.1,,,100,134,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:47:59 23-Jan-2024,,,B,-11.4121,144.0246,CRC 7.4,11:47:59 23-Jan-2024,Status,71,84,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,12:08:32 23-Jan-2024,,,A,-11.4412,144.0170,CRC 201.184,12:08:32 23-Jan-2024,Status,89,48,166,146,79,235,218,0,201,227,82,126,19,54,222,224,0,15,131,223,103,62,128,,,,,,,,,
252319,252319,UT,22:40:06 23-Jan-2024,,,B,-11.5344,144.0502,CRC 14.12,22:40:06 23-Jan-2024,Status,78,100,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,23:12:55 23-Jan-2024,,,2,-11.5009,144.0104,CRC 9.10,23:12:55 23-Jan-2024,Status,25,164,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,00:42:32 24-Jan-2024,,,B,-11.5360,144.0017,CRC (both failed),,,40,6,224,0,188,126,15,225,240,254,3,224,125,35,152,248,255,17,247,16,49,248,99,32,177,252,25,119,117,247,218,
252319,252319,UT,00:42:32 24-Jan-2024,,,B,-11.5237,144.0028,CRC (both failed),,,40,6,224,0,0,238,13,7,190,171,139,104,39,84,229,221,218,38,5,73,46,124,238,61,0,128,238,164,141,72,190,
252319,252319,UT,07:18:20 24-Jan-2024,,,1,-11.6096,144.1003,CRC 14.3,,,126,58,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,07:25:09 24-Jan-2024,,,3,-11.6112,144.0990,CRC 244.47,19:46:17 23-Jan-2024,Status,94,144,165,253,232,146,76,195,155,206,228,103,11,53,5,124,71,187,249,186,31,159,223,,,,,,,,,
252319,252319,UT,08:52:30 24-Jan-2024,,,B,-11.6183,144.1023,CRC 1.5,08:52:30 24-Jan-2024,Status,65,90,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,22:11:42 24-Jan-2024,,,B,-11.6904,144.1981,CRC 0.1,,,96,192,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:01:22 25-Jan-2024,,,3,-11.7836,143.9026,CRC 11.4,13:01:22 25-Jan-2024,Status,27,140,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:03:32 25-Jan-2024,,,3,-11.7836,143.9026,CRC 6.12,13:03:32 25-Jan-2024,Status,86,237,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:04:39 25-Jan-2024,,,3,-11.7836,143.9026,,,,96,137,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:08:43 25-Jan-2024,,,3,-11.7836,143.9026,CRC 11.2,13:08:43 25-Jan-2024,Status,27,138,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:04:39 25-Jan-2024,,,2,-11.7861,143.9035,CRC 1.15,,,97,135,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:07:13 25-Jan-2024,,,2,-11.7861,143.9035,CRC 10.15,,,10,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:08:43 25-Jan-2024,,,2,-11.7861,143.9035,CRC 11.9,13:08:43 25-Jan-2024,Status,27,142,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:06:06 25-Jan-2024,,,1,-11.7880,143.9025,CRC 9.15,,,105,126,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,16:01:38 25-Jan-2024,,,B,-11.7921,143.7917,CRC 15.8,16:01:38 25-Jan-2024,Status,15,3,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:06:28 25-Jan-2024,,,B,-11.8661,143.9599,CRC 11.0,20:06:28 25-Jan-2024,Status,27,139,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:08:28 25-Jan-2024,,,B,-11.8661,143.9599,CRC 3.14,20:08:28 25-Jan-2024,Status,67,80,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,21:41:03 25-Jan-2024,,,B,-11.8463,143.9586,CRC 0.10,,,96,4,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,00:10:51 26-Jan-2024,,,2,-11.8973,144.0887,CRC 15.7,00:10:51 26-Jan-2024,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,00:11:50 26-Jan-2024,,,2,-11.8973,144.0887,CRC 1.8,00:11:50 26-Jan-2024,Status,65,19,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,00:04:16 27-Jan-2024,,,B,-11.7302,144.0668,CRC (both failed),,,40,7,64,0,0,0,14,14,238,238,238,228,225,140,78,236,48,76,189,52,84,149,72,109,32,10,183,205,153,185,105,
252319,252319,UT,07:34:15 27-Jan-2024,,,2,-11.6718,144.0156,CRC 71.145,07:34:15 27-Jan-2024,Status,72,240,161,241,134,144,78,249,109,242,74,149,150,42,25,8,15,255,26,213,176,255,128,,,,,,,,,
252319,252319,UT,21:04:59 28-Jan-2024,,,B,-11.4771,144.0767,CRC (both failed),,,40,7,96,238,238,238,224,14,224,238,238,251,32,190,243,255,22,249,40,141,47,38,216,194,215,141,224,151,219,114,180,
252319,252319,UT,11:41:02 29-Jan-2024,,,A,-11.4432,144.1584,CRC (both failed),,,40,71,192,254,192,173,169,246,242,236,85,46,245,28,61,49,10,99,100,235,216,184,63,213,45,122,44,146,219,96,212,
252319,252319,UT,20:34:41 29-Jan-2024,,,B,-11.2837,144.3036,CRC 9.15,20:34:41 29-Jan-2024,Status,25,44,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,00:26:02 30-Jan-2024,,,B,-11.2715,144.3080,CRC 11.12,00:26:02 30-Jan-2024,Status,27,205,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,08:32:21 30-Jan-2024,,,B,-11.3066,144.1555,CRC 11.7,,,107,133,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,10:27:56 30-Jan-2024,,,B,-11.3060,144.1282,CRC 11.3,10:27:56 30-Jan-2024,Status,27,143,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,12:01:10 30-Jan-2024,,,A,-11.3283,144.1678,CRC (both failed),,,42,54,60,40,191,76,45,77,101,85,144,35,232,64,208,228,62,27,12,1,152,129,250,253,149,74,82,148,42,43,139,
252319,252319,UT,12:01:29 30-Jan-2024,,,A,-11.3283,144.1678,CRC 5.9,12:01:29 30-Jan-2024,Status,85,0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:50:48 30-Jan-2024,,,B,-11.4315,144.3411,CRC 8.1,,,232,120,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,00:06:39 31-Jan-2024,,,2,-11.5827,144.3097,CRC (both failed),,,40,7,192,0,238,0,0,0,14,14,224,14,115,184,1,89,0,195,0,0,0,0,0,17,248,30,15,128,240,120,62,
252319,252319,UT,00:08:24 31-Jan-2024,,,2,-11.5827,144.3097,CRC 9.10,,,105,147,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,00:10:00 31-Jan-2024,,,2,-11.5827,144.3097,CRC 240.128,00:12:50 15-Jan-2024,Status,94,16,165,253,232,146,222,56,71,128,204,145,151,158,126,204,255,215,238,91,57,97,237,,,,,,,,,
252319,252319,UT,00:58:05 31-Jan-2024,,,B,-11.5973,144.3075,CRC (both failed),,,40,7,192,0,238,21,155,105,173,170,40,156,243,190,216,165,106,180,149,73,109,37,181,105,37,74,183,83,219,193,149,
252319,252319,UT,00:58:05 31-Jan-2024,,,B,-11.5973,144.3066,CRC 8.1,00:58:05 31-Jan-2024,Status,40,7,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,07:04:25 31-Jan-2024,,,1,-11.7548,144.2015,CRC 5.14,,,117,174,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,07:34:08 31-Jan-2024,,,B,-11.7539,144.2017,CRC 4.7,,,212,140,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,08:08:33 01-Feb-2024,,,B,-12.4023,143.9821,CRC 10.2,08:08:33 01-Feb-2024,Status,90,162,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:04:09 01-Feb-2024,,,0,-12.0781,144.0781,CRC 9.6,11:04:09 01-Feb-2024,Status,73,106,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:31:13 02-Feb-2024,,,B,-11.6480,144.0648,CRC (both failed),,,40,8,32,0,71,116,9,111,160,182,161,140,209,25,129,187,198,188,245,144,190,103,7,251,133,98,217,26,209,112,227,
252319,252319,UT,11:31:13 02-Feb-2024,,,B,-11.6499,144.0649,CRC (both failed),,,40,8,32,0,197,109,104,113,214,255,88,16,67,145,209,224,108,171,54,239,196,105,232,186,130,39,78,97,80,49,44,
252319,252319,UT,20:17:02 02-Feb-2024,,,B,-11.5478,144.0604,CRC 64.151,20:17:02 02-Feb-2024,Status,72,16,14,222,181,29,96,248,22,195,224,121,227,247,73,59,43,130,120,14,171,198,223,,,,,,,,,
252319,252319,UT,19:15:20 05-Feb-2024,,,,,,CRC 4.3,19:15:20 05-Feb-2024,Status,68,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:29:58 05-Feb-2024,,,,,,CRC 1.5,,,97,135,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:51:28 05-Feb-2024,,,B,-11.3106,144.2916,CRC 4.7,,,100,198,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,21:53:23 05-Feb-2024,,,B,-11.2928,144.2996,CRC 1.4,21:53:23 05-Feb-2024,Status,33,133,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,21:34:49 06-Feb-2024,,,B,-11.5568,144.2636,CRC 8.2,21:34:49 06-Feb-2024,Status,88,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,21:38:48 06-Feb-2024,,,B,-11.5568,144.2636,CRC 11.10,21:38:48 06-Feb-2024,Status,27,180,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,12:01:29 07-Feb-2024,,,1,-11.4943,144.0574,CRC 7.15,12:01:29 07-Feb-2024,Status,7,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:42:24 07-Feb-2024,,,B,-11.5325,144.1913,CRC 11.2,13:42:24 07-Feb-2024,Status,91,157,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,19:13:08 07-Feb-2024,,,1,-11.6025,144.0776,CRC 13.2,,,109,128,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:22:02 07-Feb-2024,,,3,-11.6190,144.0626,CRC 15.5,20:22:02 07-Feb-2024,Status,15,205,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:25:56 07-Feb-2024,,,3,-11.6190,144.0626,CRC 7.0,20:25:56 07-Feb-2024,Status,7,87,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,07:02:23 08-Feb-2024,,,3,-11.5629,144.0929,CRC (both failed),,,40,8,224,238,238,238,224,238,14,0,238,0,11,1,75,156,1,231,6,10,127,159,8,170,149,143,6,30,181,103,239,
252319,252319,UT,07:05:18 08-Feb-2024,,,3,-11.5629,144.0929,CRC 6.8,07:05:18 08-Feb-2024,Status,6,183,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,07:48:31 08-Feb-2024,,,0,-11.5873,144.1010,CRC 96.11,07:51:21 08-Feb-2024,Status,76,16,165,253,232,146,78,248,100,31,53,85,20,54,3,12,1,214,24,214,128,176,127,,,,,,,,,
252319,252319,UT,07:50:28 08-Feb-2024,,,0,-11.5873,144.1010,CRC 2.5,07:50:28 08-Feb-2024,Status,66,195,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,07:50:43 08-Feb-2024,,,0,-11.5873,144.1010,CRC 15.9,07:50:43 08-Feb-2024,Status,15,32,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,10:59:12 10-Feb-2024,,,3,-11.5848,144.0360,CRC 14.2,,,110,140,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:27:43 10-Feb-2024,,,1,-11.5750,144.0312,,,,107,133,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:28:48 10-Feb-2024,,,1,-11.5750,144.0312,CRC 9.12,11:28:48 10-Feb-2024,Status,89,107,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:32:42 10-Feb-2024,,,1,-11.5747,144.0561,CRC 165.51,12:15:48 07-Feb-2024,Status,84,176,168,178,28,29,125,232,227,176,252,58,112,197,127,179,251,126,42,141,241,141,136,,,,,,,,,
252319,252319,UT,11:37:39 10-Feb-2024,,,1,-11.5747,144.0561,CRC 7.6,11:37:39 10-Feb-2024,Status,71,65,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:41:26 10-Feb-2024,,,1,-11.5747,144.0561,CRC 5.9,,,101,131,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:39:11 10-Feb-2024,,,3,-11.5826,144.0249,CRC 15.7,11:39:11 10-Feb-2024,Status,95,3,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:45:41 10-Feb-2024,,,3,-11.5826,144.0249,CRC 7.0,,,103,255,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,08:01:06 11-Feb-2024,,,A,-11.6245,144.0729,CRC 207.157,08:04:03 11-Feb-2024,Status,89,241,165,253,232,146,78,248,101,160,64,213,84,58,179,4,3,152,24,213,112,255,128,,,,,,,,,
252319,252319,UT,08:23:10 11-Feb-2024,,,B,-11.6142,144.0562,CRC 0.13,08:23:10 11-Feb-2024,Status,80,100,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:18:36 11-Feb-2024,,,3,-11.5906,144.0404,CRC 4.3,,,100,135,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:19:21 11-Feb-2024,,,3,-11.5906,144.0404,CRC 11.8,11:19:21 11-Feb-2024,Status,59,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:28:25 11-Feb-2024,,,2,-11.5919,144.0416,CRC 3.10,11:28:25 11-Feb-2024,Status,83,193,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:28:41 11-Feb-2024,,,2,-11.5919,144.0416,CRC 4.1,,,100,134,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,06:03:50 12-Feb-2024,,,0,-11.6285,144.0245,CRC 0.4,06:03:50 12-Feb-2024,Status,80,82,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:51:58 12-Feb-2024,,,A,-11.7495,144.0049,CRC 14.3,20:51:58 12-Feb-2024,Status,94,145,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,21:23:20 12-Feb-2024,,,A,-11.7360,143.9960,CRC 0.15,21:23:20 12-Feb-2024,Status,16,31,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,21:35:19 12-Feb-2024,,,A,-11.7365,143.9936,CRC 1.15,21:35:19 12-Feb-2024,Status,33,131,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,22:17:50 12-Feb-2024,,,2,-11.7424,143.9881,CRC 8.11,22:17:50 12-Feb-2024,Status,88,192,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,07:58:08 14-Feb-2024,,,B,-11.4007,144.1566,CRC 14.5,07:58:08 14-Feb-2024,Status,30,142,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,10:40:58 14-Feb-2024,,,3,-11.5091,144.0395,CRC 11.15,,,107,133,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,10:48:48 14-Feb-2024,,,3,-11.5091,144.0395,CRC 15.13,10:48:48 14-Feb-2024,Status,95,237,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:07:12 14-Feb-2024,,,0,-11.5208,144.0344,CRC 11.6,11:07:12 14-Feb-2024,Status,27,142,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,00:00:38 15-Feb-2024,,,B,-11.3689,144.1736,CRC (both failed),,,40,29,183,235,204,229,21,156,13,34,78,117,66,2,93,11,74,110,63,71,54,52,246,117,51,97,248,126,47,159,15,
252319,252319,UT,01:13:19 15-Feb-2024,,,3,-11.3484,144.2252,CRC 5.0,01:13:19 15-Feb-2024,Status,85,125,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,08:54:37 15-Feb-2024,,,B,-11.3569,144.1806,CRC 2.4,08:54:37 15-Feb-2024,Status,66,101,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,12:35:24 15-Feb-2024,,,B,-11.3550,144.0669,CRC 10.12,12:35:24 15-Feb-2024,Status,90,175,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,22:18:14 16-Feb-2024,,,0,-11.6954,144.0885,CRC 232.21,22:18:14 16-Feb-2024,Status,93,16,165,187,225,67,86,197,32,73,143,16,42,163,143,0,3,102,131,53,176,119,204,,,,,,,,,
252319,252319,UT,22:22:23 16-Feb-2024,,,0,-11.6954,144.0885,CRC 9.14,22:22:23 16-Feb-2024,Status,73,102,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,00:05:52 17-Feb-2024,,,B,-11.7384,144.1009,CRC (both failed),,,40,10,0,238,0,238,238,238,3,140,138,99,214,227,123,169,52,128,126,222,228,216,239,238,157,4,0,214,27,238,13,
252319,252319,UT,18:36:25 17-Feb-2024,,,A,-11.5779,144.0693,CRC 11.3,18:36:25 17-Feb-2024,Status,27,143,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,19:01:27 17-Feb-2024,,,1,-11.5680,144.0687,CRC 15.3,19:01:27 17-Feb-2024,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,19:27:29 17-Feb-2024,,,3,-11.5714,144.0969,CRC 14.15,19:27:29 17-Feb-2024,Status,78,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:07:08 17-Feb-2024,,,1,-11.5712,144.1042,CRC 162.185,20:07:08 17-Feb-2024,Status,84,80,229,229,56,77,36,5,161,226,169,21,16,250,95,64,252,229,117,226,158,226,223,,,,,,,,,
252319,252319,UT,20:17:32 17-Feb-2024,,,1,-11.5640,144.1257,CRC 14.13,,,110,133,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:21:10 17-Feb-2024,,,1,-11.5640,144.1257,,,,98,10,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:20:03 18-Feb-2024,,,1,-11.5840,144.0429,CRC 205.170,13:23:14 18-Feb-2024,Status,89,176,165,253,232,146,78,248,105,53,115,150,212,69,13,12,1,170,26,198,112,255,128,,,,,,,,,
252319,252319,UT,08:23:20 19-Feb-2024,,,0,-11.5473,144.1737,CRC 15.10,08:23:20 19-Feb-2024,Status,79,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,23:01:59 19-Feb-2024,,,B,-11.5257,144.1934,CRC 1.4,23:01:59 19-Feb-2024,Status,17,143,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,00:47:11 20-Feb-2024,,,0,-11.5098,144.1353,CRC 11.7,00:47:11 20-Feb-2024,Status,27,143,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,10:27:22 21-Feb-2024,,,1,-11.5842,144.0318,CRC 13.14,10:27:22 21-Feb-2024,Status,77,86,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,10:29:38 21-Feb-2024,,,1,-11.5842,144.0318,CRC 4.2,,,100,135,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:47:48 21-Feb-2024,,,B,-11.5560,144.0883,CRC (both failed),,,40,10,128,0,9,180,83,81,149,30,17,194,81,72,224,9,66,231,239,31,26,11,154,17,11,127,86,13,8,180,34,
252319,252319,UT,23:42:13 22-Feb-2024,,,B,-11.6013,143.9762,CRC 10.13,23:42:13 22-Feb-2024,Status,26,15,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,01:17:15 23-Feb-2024,,,A,-11.5994,144.0374,CRC 5.0,,,213,1,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,06:45:29 23-Feb-2024,,,A,-11.5778,144.0856,CRC 11.3,06:45:29 23-Feb-2024,Status,27,207,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,06:46:22 23-Feb-2024,,,A,-11.5778,144.0856,CRC 8.11,06:46:22 23-Feb-2024,Status,72,103,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,06:45:29 23-Feb-2024,,,2,-11.5781,144.0598,CRC 11.8,06:45:29 23-Feb-2024,Status,27,143,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,06:54:16 23-Feb-2024,,,2,-11.5781,144.0598,CRC 15.11,06:54:16 23-Feb-2024,Status,31,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,08:27:09 23-Feb-2024,,,B,-11.5721,144.0678,CRC 15.10,08:27:09 23-Feb-2024,Status,15,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,08:27:09 23-Feb-2024,,,B,-11.5764,144.0585,CRC 14.15,08:27:09 23-Feb-2024,Status,14,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,10:43:01 23-Feb-2024,,,0,-11.6020,144.0791,CRC 6.14,10:43:01 23-Feb-2024,Status,86,145,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,10:44:11 23-Feb-2024,,,0,-11.6020,144.0791,CRC 11.14,10:44:11 23-Feb-2024,Status,91,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,20:55:29 23-Feb-2024,,,1,-11.7218,144.1677,CRC 5.4,20:55:29 23-Feb-2024,Status,37,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,21:07:25 23-Feb-2024,,,B,-11.7233,144.1688,CRC 4.11,,,100,132,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,03:06:33 25-Feb-2024,,,B,-11.5126,143.9464,CRC 5d.eb,,,11,167,81,55,17,45,15,250,27,187,21,180,128,53,155,201,136,150,119,57,103,26,46,,,,,,,,,
252319,252319,UT,03:13:57 25-Feb-2024,,,B,-11.5126,143.9464,CRC 15.14,03:13:57 25-Feb-2024,Status,31,16,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,07:12:18 25-Feb-2024,,,A,-11.5771,144.0580,CRC 3.7,07:12:18 25-Feb-2024,Status,83,255,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,07:19:34 25-Feb-2024,,,1,-11.5797,144.0500,CRC 163.41,07:22:59 25-Feb-2024,Status,84,112,165,253,232,146,78,248,108,157,110,213,148,78,1,4,69,40,147,239,191,154,28,,,,,,,,,
252319,252319,UT,07:52:27 25-Feb-2024,,,3,-11.5868,144.0574,CRC 238.107,04:55:47 28-Feb-2024,Status,93,208,133,77,194,4,40,249,14,19,123,232,56,197,190,37,137,130,45,68,232,204,122,,,,,,,,,
252319,252319,UT,02:15:59 26-Feb-2024,,,2,-11.5920,144.0340,CRC 4.0,02:15:59 26-Feb-2024,Status,100,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,02:22:32 26-Feb-2024,,,2,-11.5853,144.0384,CRC 171.132,02:25:51 26-Feb-2024,Status,85,112,165,253,232,146,78,248,109,9,156,216,20,79,53,4,15,80,24,214,192,255,128,,,,,,,,,
252319,252319,UT,10:02:25 26-Feb-2024,,,B,-11.5503,144.0659,CRC 13.5,10:02:25 26-Feb-2024,Status,93,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:35:17 26-Feb-2024,,,A,-11.6169,144.0871,CRC 9.15,,,217,116,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,11:35:17 26-Feb-2024,,,B,-11.6169,144.0869,,,,1,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,12:48:58 26-Feb-2024,,,1,-11.5891,144.0537,CRC 11.13,12:48:58 26-Feb-2024,Status,27,15,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,12:50:59 26-Feb-2024,,,1,-11.5891,144.0537,,,,107,133,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:10:52 26-Feb-2024,,,B,-11.5811,144.0360,CRC 14.6,,,110,132,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,13:44:55 26-Feb-2024,,,1,-11.5895,144.0387,CRC 14.96,13:44:55 26-Feb-2024,Status,65,223,165,253,232,146,94,248,109,55,16,23,24,193,184,223,248,72,172,32,111,255,224,,,,,,,,,
252319,252319,UT,08:42:41 27-Feb-2024,,,B,-11.5644,144.0268,CRC 15.9,08:42:41 27-Feb-2024,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,08:44:54 27-Feb-2024,,,B,-11.5644,144.0268,CRC 163.65,08:44:54 27-Feb-2024,Status,84,112,165,253,232,146,78,248,111,131,113,206,83,117,100,255,252,3,200,43,206,0,127,,,,,,,,,
252319,252319,UT,20:57:34 29-Feb-2024,,,B,-11.5775,144.0397,CRC 13.5,20:57:34 29-Feb-2024,Status,61,241,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,21:19:01 29-Feb-2024,,,B,-11.5783,144.0397,CRC 8.10,21:19:01 29-Feb-2024,Status,88,34,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252319,252319,UT,23:58:35 29-Feb-2024,,,B,-11.5721,144.0454,CRC (both failed),,,40,11,160,0,0,0,14,238,10,0,0,238,14,0,0,126,11,57,130,70,204,80,59,29,4,8,36,137,243,136,103,
