DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Barnacle Betty,222233,UT,19:07:28 29-Mar-2023,,,1,-31.6535,169.7128,CRC 147.81,19:07:28 29-Mar-2023,Status,82,112,165,214,171,135,105,24,81,240,109,232,223,136,88,182,196,5,10,133,137,86,230,,,,,,,,,
Barnacle Betty,222233,UT,19:04:35 29-Mar-2023,,,2,-31.6525,169.7174,CRC 11.6,19:04:35 29-Mar-2023,Status,27,27,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:07:28 29-Mar-2023,,,2,-31.6525,169.7174,CRC 147.255,05:38:11 25-Mar-2023,Status,82,112,165,125,245,84,76,130,236,150,98,241,33,92,1,185,73,90,47,23,42,7,124,,,,,,,,,
Barnacle Betty,222233,UT,10:57:32 30-Mar-2023,,,B,-31.6640,169.7336,CRC 11.5,10:57:32 30-Mar-2023,Status,27,69,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:25:28 30-Mar-2023,,,1,-31.7103,170.0447,CRC 192.153,18:25:28 30-Mar-2023,Status,88,8,76,150,215,90,12,116,233,7,252,106,75,180,228,116,40,161,99,219,115,16,85,,,,,,,,,
Barnacle Betty,222233,UT,18:34:30 30-Mar-2023,,,1,-31.7103,170.0447,CRC 12.8,18:34:30 30-Mar-2023,Status,28,19,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:34:30 30-Mar-2023,,,1,-31.7219,170.0689,CRC 3.2,18:34:30 30-Mar-2023,Status,19,154,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:38:24 30-Mar-2023,,,1,-31.7219,170.0689,CRC 11.2,18:38:24 30-Mar-2023,Status,27,143,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:40:29 30-Mar-2023,,,1,-31.7219,170.0689,CRC 11.4,,,107,133,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:43:35 30-Mar-2023,,,B,-31.7356,170.0737,CRC 15.0,18:43:35 30-Mar-2023,Status,15,13,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:40:44 30-Mar-2023,,,B,-31.7209,170.1087,CRC 11.15,19:40:44 30-Mar-2023,Status,75,114,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:34:37 31-Mar-2023,,,B,-31.5190,170.6174,CRC 15.5,07:34:37 31-Mar-2023,Status,15,9,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:11:42 31-Mar-2023,,,2,-31.9000,170.3078,CRC 9.11,08:11:42 31-Mar-2023,Status,73,193,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:16:01 31-Mar-2023,,,2,-31.9000,170.3078,CRC 11.12,,,107,131,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:30:45 31-Mar-2023,,,0,-31.9132,170.3635,CRC 11.15,10:30:45 31-Mar-2023,Status,27,143,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:33:57 31-Mar-2023,,,0,-31.9132,170.3635,CRC 54.185,10:45:09 31-Mar-2023,Status,70,208,165,253,104,32,234,146,63,170,210,88,151,218,97,2,1,142,27,221,61,195,143,,,,,,,,,
Barnacle Betty,222233,UT,20:00:15 31-Mar-2023,,,B,-32.0301,170.5632,CRC 1.7,20:00:15 31-Mar-2023,Status,81,195,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:14:07 31-Mar-2023,,,B,-32.0374,170.5769,CRC 15.5,21:14:07 31-Mar-2023,Status,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,05:23:12 01-Apr-2023,,,B,-32.0903,170.7333,CRC (both failed),,,32,207,224,9,1,67,197,78,255,126,33,227,30,153,32,83,88,172,0,0,0,2,7,255,0,0,0,0,0,0,65,
Barnacle Betty,222233,UT,07:57:06 01-Apr-2023,,,B,-32.0647,170.6770,CRC (both failed),,,32,207,224,1,20,144,87,197,225,231,207,140,183,230,82,187,95,39,20,140,38,76,203,111,45,95,186,232,56,132,1,
Barnacle Betty,222233,UT,07:57:06 01-Apr-2023,,,B,-32.0877,170.7412,CRC (both failed),,,32,207,224,1,210,142,242,183,80,56,99,123,84,71,13,74,217,43,133,10,151,194,65,52,98,14,201,164,84,36,112,
Barnacle Betty,222233,UT,10:14:27 02-Apr-2023,,,B,-32.0772,171.2298,CRC 9.8,10:14:27 02-Apr-2023,Status,73,41,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,17:06:44 02-Apr-2023,,,B,-32.0405,171.6723,CRC 7.9,,,103,230,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:20:12 02-Apr-2023,,,B,-32.0260,171.3865,CRC 4.7,,,100,134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:54:55 02-Apr-2023,,,0,-32.0027,171.3811,CRC 4.2,20:54:55 02-Apr-2023,Status,68,202,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:18:43 03-Apr-2023,,,B,-32.1786,171.4484,CRC (both failed),,,32,208,64,0,0,0,1,2,229,173,151,182,122,247,223,176,191,255,255,255,222,254,254,0,127,255,255,255,255,255,228,
Barnacle Betty,222233,UT,18:27:54 03-Apr-2023,,,1,-32.1788,171.6285,CRC 12.15,18:27:54 03-Apr-2023,Status,76,251,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:01:50 03-Apr-2023,,,B,-32.1888,171.6382,CRC 11.12,20:01:50 03-Apr-2023,Status,27,141,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:01:50 03-Apr-2023,,,3,-32.1893,171.6485,CRC 11.2,20:01:50 03-Apr-2023,Status,27,157,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:13:00 03-Apr-2023,,,3,-32.1893,171.6485,CRC 11.1,,,187,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:55:01 04-Apr-2023,,,B,-32.1147,171.6858,CRC 15.9,10:55:01 04-Apr-2023,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:33:52 05-Apr-2023,,,1,-32.4109,172.4821,CRC 11.3,10:33:52 05-Apr-2023,Status,27,159,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:33:52 05-Apr-2023,,,2,-32.4140,172.4904,CRC 11.13,10:33:52 05-Apr-2023,Status,27,159,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,04:23:42 06-Apr-2023,,,B,-32.7775,172.6970,CRC 9.5,04:23:42 06-Apr-2023,Status,73,195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:36:50 06-Apr-2023,,,2,-32.9627,172.8788,CRC 6.11,08:36:50 06-Apr-2023,Status,70,191,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:13:56 06-Apr-2023,,,1,-33.0944,173.1018,CRC 11.1,18:13:56 06-Apr-2023,Status,91,92,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:17:19 06-Apr-2023,,,1,-33.0944,173.1018,CRC 12.0,18:17:19 06-Apr-2023,Status,76,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:13:56 06-Apr-2023,,,2,-33.0904,173.1027,CRC 15.7,18:13:56 06-Apr-2023,Status,95,96,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:15:52 06-Apr-2023,,,2,-33.0904,173.1027,CRC 11.1,18:15:52 06-Apr-2023,Status,27,143,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:21:25 06-Apr-2023,,,2,-33.0904,173.1027,CRC 151.101,18:21:25 06-Apr-2023,Status,82,240,165,253,8,125,145,132,36,109,56,95,157,211,168,189,69,254,163,34,8,66,230,,,,,,,,,
Barnacle Betty,222233,UT,18:21:25 06-Apr-2023,,,B,-33.0907,173.1048,CRC 151.171,16:07:42 01-Apr-2023,Status,82,240,228,255,105,162,19,61,160,192,122,171,126,90,29,183,104,54,89,100,116,216,144,,,,,,,,,
Barnacle Betty,222233,UT,06:23:34 07-Apr-2023,,,B,-33.2496,173.3125,CRC 13.9,06:23:34 07-Apr-2023,Status,13,39,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:12:30 07-Apr-2023,,,B,-33.2784,173.2713,CRC 15.4,07:12:30 07-Apr-2023,Status,15,1,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:12:30 07-Apr-2023,,,B,-33.3061,173.2560,CRC 15.7,07:12:30 07-Apr-2023,Status,15,9,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:52:15 07-Apr-2023,,,1,-33.3379,173.2684,CRC 0.6,,,96,130,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:38:44 07-Apr-2023,,,A,-33.3633,173.3139,CRC 1.3,10:38:44 07-Apr-2023,Status,81,195,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,17:50:53 07-Apr-2023,,,A,-33.3342,173.4892,CRC 10.1,17:50:53 07-Apr-2023,Status,74,183,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,17:50:53 07-Apr-2023,,,B,-33.3345,173.4886,CRC 10.5,17:50:53 07-Apr-2023,Status,74,179,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:57:50 08-Apr-2023,,,1,-33.6228,174.4005,CRC 109.251,19:09:32 08-Apr-2023,Status,77,176,165,253,104,32,234,146,52,76,152,27,88,213,113,11,1,183,28,203,209,127,192,,,,,,,,,
Barnacle Betty,222233,UT,06:09:46 09-Apr-2023,,,B,-33.7184,174.8510,CRC 9.4,06:09:46 09-Apr-2023,Status,89,72,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:14:38 09-Apr-2023,,,B,-33.7184,174.8510,CRC 9.7,06:14:38 09-Apr-2023,Status,25,143,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:32:09 09-Apr-2023,,,3,-33.7794,175.0841,CRC 4.14,10:32:09 09-Apr-2023,Status,68,169,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:38:57 09-Apr-2023,,,3,-33.7794,175.0841,CRC 141.39,10:38:57 09-Apr-2023,Status,81,176,165,253,109,5,98,246,120,96,149,198,224,201,170,83,4,60,245,198,54,13,36,,,,,,,,,
Barnacle Betty,222233,UT,11:39:01 09-Apr-2023,,,B,-33.7770,175.2026,CRC 15.11,,,15,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:09:32 09-Apr-2023,,,B,-33.8566,175.4454,CRC 15.9,19:09:32 09-Apr-2023,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:02:56 10-Apr-2023,,,2,-33.9816,175.9388,CRC 17.143,12:02:56 10-Apr-2023,Status,66,48,165,253,104,114,16,53,33,235,90,16,89,41,152,167,137,110,46,49,163,167,149,,,,,,,,,
Barnacle Betty,222233,UT,12:07:39 10-Apr-2023,,,2,-33.9816,175.9388,CRC 0.8,12:07:39 10-Apr-2023,Status,96,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:31:02 10-Apr-2023,,,2,-34.0214,176.1155,CRC 5.1,18:31:02 10-Apr-2023,Status,85,228,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:32:57 10-Apr-2023,,,2,-34.0214,176.1155,CRC 175.142,18:44:46 10-Apr-2023,Status,85,240,165,253,104,32,234,146,53,74,203,152,216,217,223,8,1,195,28,12,65,81,63,,,,,,,,,
Barnacle Betty,222233,UT,05:03:35 11-Apr-2023,,,3,-34.1750,176.3044,CRC (both failed),,,32,209,64,0,0,0,5,59,55,206,234,29,28,67,251,160,143,31,135,134,119,111,4,116,19,182,211,22,13,81,225,
Barnacle Betty,222233,UT,05:10:01 11-Apr-2023,,,3,-34.1750,176.3044,CRC 12.8,,,124,59,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,05:03:35 11-Apr-2023,,,3,-34.1738,176.3036,CRC (both failed),,,32,209,64,0,0,1,116,12,135,111,50,134,197,64,238,13,159,115,64,76,237,62,39,28,181,246,28,131,69,0,100,
Barnacle Betty,222233,UT,05:10:01 11-Apr-2023,,,3,-34.1738,176.3036,CRC 13.2,,,109,173,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,17:31:00 14-Apr-2023,,,B,-35.0287,176.9033,CRC 230.100,17:14:06 14-Apr-2023,Status,92,208,165,253,104,32,234,146,55,68,225,188,221,33,11,115,186,197,75,25,144,246,58,,,,,,,,,
Barnacle Betty,222233,UT,19:12:00 14-Apr-2023,,,B,-35.2930,176.9135,CRC 0.110,19:24:12 14-Apr-2023,Status,64,16,165,253,104,32,234,146,55,77,131,24,24,220,255,12,99,104,23,16,223,231,175,,,,,,,,,
Barnacle Betty,222233,UT,04:36:06 15-Apr-2023,,,B,-35.5496,176.8725,CRC 10.5,,,106,224,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:09:31 15-Apr-2023,,,2,-35.5887,176.9192,CRC 15.5,07:09:31 15-Apr-2023,Status,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:43:03 15-Apr-2023,,,B,-35.7019,176.9805,CRC 14.15,12:43:03 15-Apr-2023,Status,78,178,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:21:54 15-Apr-2023,,,2,-35.7683,176.8328,CRC 11.4,18:21:54 15-Apr-2023,Status,27,137,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:36:31 15-Apr-2023,,,1,-35.7752,176.8304,CRC 11.15,18:36:31 15-Apr-2023,Status,27,140,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:36:31 15-Apr-2023,,,B,-35.7771,176.8240,CRC 11.8,18:36:31 15-Apr-2023,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:06:01 15-Apr-2023,,,A,-35.7989,176.8036,CRC 13.9,,,109,1,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,22:23:24 15-Apr-2023,,,B,-35.8681,176.8133,CRC 14.2,,,110,132,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,05:47:27 16-Apr-2023,,,A,-36.0214,176.7403,CRC 15.13,05:47:27 16-Apr-2023,Status,95,246,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:05:02 16-Apr-2023,,,A,-36.2508,176.7260,CRC 62.45,13:40:19 14-Apr-2023,Status,71,210,7,4,30,116,145,231,247,54,132,203,181,11,60,166,12,201,252,188,174,83,195,,,,,,,,,
Barnacle Betty,222233,UT,19:06:44 17-Apr-2023,,,B,-36.8399,176.6202,CRC 11.1,19:06:44 17-Apr-2023,Status,27,141,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:15:49 17-Apr-2023,,,B,-36.8088,176.6360,,,,108,127,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:02:24 17-Apr-2023,,,B,-36.8325,176.6213,CRC 3.1,21:02:24 17-Apr-2023,Status,83,7,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,17:02:57 18-Apr-2023,,,B,-37.3211,177.0138,CRC 10.9,17:02:57 18-Apr-2023,Status,74,35,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:36:29 18-Apr-2023,,,1,-37.2958,176.9530,CRC 3.4,18:36:29 18-Apr-2023,Status,83,84,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:43:08 18-Apr-2023,,,3,-37.2980,176.9297,CRC 11.1,18:43:08 18-Apr-2023,Status,27,191,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:52:29 18-Apr-2023,,,3,-37.2980,176.9297,CRC 2.13,,,98,130,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:28:05 18-Apr-2023,,,A,-37.3295,176.9223,CRC 8.11,20:28:05 18-Apr-2023,Status,88,59,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,04:22:13 19-Apr-2023,,,B,-37.3348,176.8954,CRC (both failed),,,34,59,37,27,15,172,22,30,220,77,1,183,249,127,82,251,229,51,199,84,95,44,3,239,18,203,68,11,80,14,185,
Barnacle Betty,222233,UT,05:50:48 19-Apr-2023,,,B,-37.4641,176.9261,CRC (both failed),,,32,210,96,8,130,214,56,238,21,245,112,11,241,128,116,80,172,48,16,254,9,35,242,128,215,119,82,155,98,144,162,
Barnacle Betty,222233,UT,05:50:48 19-Apr-2023,,,A,-37.4865,176.9055,CRC (both failed),,,35,194,222,24,160,25,34,216,0,35,78,126,33,2,9,188,93,136,175,112,238,195,29,111,136,242,205,39,188,135,122,
Barnacle Betty,222233,UT,10:36:07 21-Apr-2023,,,B,-37.6531,177.2847,CRC (both failed),,,32,68,136,35,95,96,13,255,0,32,64,0,0,0,0,114,210,96,0,5,16,10,255,0,0,16,116,1,101,14,57,
Barnacle Betty,222233,UT,11:29:03 21-Apr-2023,,,2,-37.6531,177.3156,CRC 11.3,,,107,133,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:31:17 21-Apr-2023,,,2,-37.6531,177.3156,CRC 34.221,11:43:45 21-Apr-2023,Status,68,80,165,253,104,32,234,146,58,174,187,87,158,228,5,51,84,43,154,94,165,95,153,,,,,,,,,
Barnacle Betty,222233,UT,19:44:27 23-Apr-2023,,,A,-37.4202,178.1909,CRC 4.7,19:44:27 23-Apr-2023,Status,84,167,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:48:02 23-Apr-2023,,,3,-37.4079,178.2277,CRC 0.3,,,96,130,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:11:25 24-Apr-2023,,,1,-37.4253,178.5240,CRC 156.191,21:47:59 01-Apr-2023,Status,83,144,165,253,104,32,234,82,208,214,254,217,89,149,233,248,123,192,240,145,198,130,186,,,,,,,,,
Barnacle Betty,222233,UT,08:15:33 24-Apr-2023,,,1,-37.4253,178.5240,CRC 2.10,08:15:33 24-Apr-2023,Status,66,171,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:15:33 24-Apr-2023,,,1,-37.4291,178.5341,CRC 0.6,,,96,127,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:51:08 25-Apr-2023,,,A,-37.6138,178.5527,CRC 15.213,09:51:08 25-Apr-2023,Status,65,251,37,119,8,187,174,159,132,140,88,40,146,100,64,102,18,73,251,74,156,170,179,,,,,,,,,
Barnacle Betty,222233,UT,11:04:48 25-Apr-2023,,,1,-37.6087,178.5595,CRC (both failed),,,32,241,65,114,35,95,228,125,182,15,183,77,198,198,249,233,53,115,250,35,81,177,224,251,227,233,83,151,144,143,255,
Barnacle Betty,222233,UT,19:30:10 26-Apr-2023,,,B,-37.5716,179.0198,CRC 0.3,19:30:10 26-Apr-2023,Status,64,161,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:45:05 27-Apr-2023,,,B,-37.7402,179.5876,CRC (both failed),,,32,211,64,0,0,5,0,208,23,215,61,202,78,217,231,230,3,191,212,36,115,77,9,213,133,145,129,98,255,129,55,
Barnacle Betty,222233,UT,19:13:50 27-Apr-2023,,,B,-37.7121,179.4176,CRC (both failed),,,32,209,116,193,51,239,222,201,197,89,253,234,51,202,142,242,212,11,45,176,255,250,137,79,252,23,172,213,234,250,122,
Barnacle Betty,222233,UT,19:42:01 28-Apr-2023,,,B,-37.6035,179.3493,CRC 14.15,19:42:01 28-Apr-2023,Status,14,1,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:56:32 29-Apr-2023,,,B,-37.8245,-179.6250,CRC (both failed),00:00:00 27-Apr-2023,TAT,32,130,128,2,18,38,178,53,5,0,43,0,154,255,255,71,211,96,0,0,0,255,101,0,0,0,0,0,0,0,209,
Barnacle Betty,222233,UT,09:23:59 29-Apr-2023,,,B,-37.6658,179.4925,CRC 7.10,09:23:59 29-Apr-2023,Status,23,164,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:51:33 01-May-2023,,,B,-38.3907,179.2674,CRC (both failed),,,32,211,192,0,0,0,255,5,0,0,0,0,0,0,0,72,211,160,1,11,34,46,6,17,121,37,180,171,141,130,25,
Barnacle Betty,222233,UT,09:05:22 01-May-2023,,,B,-38.1378,179.0430,CRC 14.2,,,110,132,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:51:01 04-May-2023,,,B,-38.4597,178.6966,CRC 13.3,21:51:01 04-May-2023,Status,13,0,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:51:01 04-May-2023,,,B,-38.4598,178.6970,CRC 15.6,21:51:01 04-May-2023,Status,15,5,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,17:18:39 09-May-2023,,,B,-38.1059,178.7458,CRC 95.236,19:57:37 25-May-2023,Status,75,244,164,24,161,124,252,210,44,207,153,112,49,19,214,25,162,172,177,14,76,109,98,,,,,,,,,
Barnacle Betty,222233,UT,05:10:55 11-May-2023,,,1,-37.7809,179.4980,CRC 0.12,,,224,168,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:32:37 12-May-2023,,,A,-36.9205,179.3007,CRC 204.244,18:46:21 12-May-2023,Status,89,144,165,253,104,32,238,146,54,74,229,91,86,236,9,6,1,107,28,200,113,127,192,,,,,,,,,
Barnacle Betty,222233,UT,11:17:06 19-May-2023,,,B,-34.9639,177.4450,CRC 15.11,11:17:06 19-May-2023,Status,15,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:28:56 19-May-2023,,,B,-34.6652,177.1526,CRC 7.6,12:28:56 19-May-2023,Status,39,138,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:58:55 20-May-2023,,,B,-33.6817,176.5109,CRC 1.2,21:58:55 20-May-2023,Status,81,245,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:52:35 22-May-2023,,,B,-32.9619,176.8094,,,,101,131,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:53:25 22-May-2023,,,B,-33.0098,176.6122,CRC 11.1,11:53:25 22-May-2023,Status,27,143,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:11:19 22-May-2023,,,A,-32.8617,176.6309,CRC 3.6,19:11:19 22-May-2023,Status,83,55,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:11:19 22-May-2023,,,3,-32.8491,176.6456,CRC 3.11,19:11:19 22-May-2023,Status,83,126,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:11:19 22-May-2023,,,1,-32.8511,176.6457,CRC 7.2,19:11:19 22-May-2023,Status,87,118,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:21:16 22-May-2023,,,1,-32.8511,176.6457,CRC 15.7,19:21:16 22-May-2023,Status,15,0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:31:59 22-May-2023,,,B,-32.8214,176.6299,CRC 2.5,20:31:59 22-May-2023,Status,66,169,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:54:06 23-May-2023,,,B,-32.4689,176.4949,CRC 89.240,10:54:06 23-May-2023,Status,75,48,165,253,104,32,234,146,63,236,27,29,112,65,248,135,255,43,26,193,244,67,135,,,,,,,,,
Barnacle Betty,222233,UT,22:23:22 24-May-2023,,,B,-31.5476,175.8417,,,,110,132,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:28:30 25-May-2023,,,A,-31.2889,175.7414,CRC 13.7,08:28:30 25-May-2023,Status,13,10,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:46:41 26-May-2023,,,,,,CRC 10.7,21:46:41 26-May-2023,Status,90,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,05:57:51 27-May-2023,,,A,-30.5110,175.4320,CRC 11.14,05:57:51 27-May-2023,Status,27,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:45:11 27-May-2023,,,B,-30.3726,175.2324,CRC 7.11,19:45:11 27-May-2023,Status,71,197,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:25:39 29-May-2023,,,,,,CRC 15.12,19:25:39 29-May-2023,Status,15,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:47:39 31-May-2023,,,,,,CRC (both failed),,,32,215,192,0,0,10,16,45,11,43,0,8,18,73,50,143,223,79,131,21,222,214,112,69,140,35,110,159,155,59,199,
Barnacle Betty,222233,UT,19:32:14 01-Jun-2023,,,,,,CRC 15.2,19:32:14 01-Jun-2023,Status,31,142,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
