DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Barnacle Betty,222233,UT,07:57:05 01-Apr-2023,Argos,B,-32.0647,170.6770,6047,27607,1324,118,,,,,,
Barnacle Betty,222233,UT,07:57:05 01-Apr-2023,Argos,B,-32.0877,170.7412,4566,9690,2151,127,,,,,,
Barnacle Betty,222233,UT,20:38:36 01-Apr-2023,Argos,B,-32.1448,170.9675,4718,9543,2332,89,,,,,,
Barnacle Betty,222233,UT,21:04:29 01-Apr-2023,Argos,B,-32.1400,170.8866,8923,36904,2157,93,,,,,,
Barnacle Betty,222233,UT,23:33:42 01-Apr-2023,Argos,B,-32.1414,171.1068,5587,21985,1419,111,,,,,,
Barnacle Betty,222233,UT,09:27:14 02-Apr-2023,Argos,B,-32.0905,171.0663,5194,302486,89,83,,,,,,
Barnacle Betty,222233,UT,10:14:27 02-Apr-2023,Argos,B,-32.0772,171.2298,6826,40339,1154,84,,,,,,
Barnacle Betty,222233,UT,11:59:28 02-Apr-2023,Argos,B,-32.0852,171.3179,2053,30788,136,126,,,,,,
Barnacle Betty,222233,UT,17:06:44 02-Apr-2023,Argos,B,-32.0405,171.6723,4125,5914,2877,100,,,,,,
Barnacle Betty,222233,UT,17:52:29 02-Apr-2023,Argos,A,-32.0308,171.4257,1141,1344,968,129,,,,,,
Barnacle Betty,222233,UT,18:43:29 02-Apr-2023,Argos,B,-32.0262,171.3962,10414,15186,7141,85,,,,,,
Barnacle Betty,222233,UT,19:23:39 02-Apr-2023,Argos,B,-32.0185,171.3799,9972,12672,7846,91,,,,,,
Barnacle Betty,222233,UT,20:20:11 02-Apr-2023,Argos,B,-32.0278,171.3981,10757,17191,6731,83,,,,,,
Barnacle Betty,222233,UT,20:20:11 02-Apr-2023,Argos,B,-32.0260,171.3865,1715,3645,806,82,,,,,,
Barnacle Betty,222233,UT,20:28:31 02-Apr-2023,Argos,B,-32.0232,171.3871,1733,3765,797,83,,,,,,
Barnacle Betty,222233,UT,20:53:32 02-Apr-2023,Argos,0,-32.0027,171.3811,3555,32876,384,85,,,,,,
Barnacle Betty,222233,UT,21:37:21 02-Apr-2023,Argos,B,-31.9917,171.3663,2808,7873,1001,85,,,,,,
Barnacle Betty,222233,UT,07:11:22 03-Apr-2023,Argos,B,-32.0892,171.3629,4214,9617,1846,89,,,,,,
Barnacle Betty,222233,UT,09:17:59 03-Apr-2023,Argos,B,-32.1786,171.4484,7462,291069,191,75,,,,,,
Barnacle Betty,222233,UT,10:55:31 03-Apr-2023,Argos,B,-32.1626,171.4699,4500,23889,847,139,,,,,,
Barnacle Betty,222233,UT,18:13:26 03-Apr-2023,Argos,1,-32.1776,171.6224,839,3506,200,156,,,,,,
Barnacle Betty,222233,UT,18:26:57 03-Apr-2023,Argos,1,-32.1788,171.6285,913,1533,543,17,,,,,,
Barnacle Betty,222233,UT,19:49:05 03-Apr-2023,Argos,B,-32.1864,171.6368,3587,5347,2405,71,,,,,,
Barnacle Betty,222233,UT,20:03:39 03-Apr-2023,Argos,B,-32.1888,171.6382,1949,12621,300,61,,,,,,
Barnacle Betty,222233,UT,20:07:02 03-Apr-2023,Argos,3,-32.1893,171.6485,155,351,68,94,,,,,,
Barnacle Betty,222233,UT,20:41:29 03-Apr-2023,Argos,B,-32.1882,171.6398,1808,3469,942,64,,,,,,
Barnacle Betty,222233,UT,21:32:51 03-Apr-2023,Argos,A,-32.1674,171.6633,2915,7930,1071,109,,,,,,
Barnacle Betty,222233,UT,10:55:01 04-Apr-2023,Argos,B,-32.1147,171.6858,5543,85688,358,98,,,,,,
Barnacle Betty,222233,UT,11:44:12 04-Apr-2023,Argos,B,-32.1436,171.9048,6713,32439,1389,94,,,,,,
Barnacle Betty,222233,UT,17:42:16 04-Apr-2023,Argos,B,-32.1482,172.3095,10807,30126,3876,92,,,,,,
Barnacle Betty,222233,UT,08:06:37 05-Apr-2023,Argos,B,-32.2197,173.2941,11407,19020,6841,92,,,,,,
Barnacle Betty,222233,UT,08:45:34 05-Apr-2023,Argos,B,-32.1604,173.1991,10541,14751,7532,87,,,,,,
Barnacle Betty,222233,UT,09:38:35 05-Apr-2023,Argos,B,-34.9446,172.9856,,,,,,,,,,Lat > 4 deviations from mean
Barnacle Betty,222233,UT,09:39:14 05-Apr-2023,Argos,B,-32.3784,172.4542,,,,,,,,,,
Barnacle Betty,222233,UT,10:30:24 05-Apr-2023,Argos,1,-32.4109,172.4821,868,2149,350,70,,,,,,
Barnacle Betty,222233,UT,10:31:16 05-Apr-2023,Argos,2,-32.4140,172.4904,312,512,189,108,,,,,,
Barnacle Betty,222233,UT,11:19:12 05-Apr-2023,Argos,B,-32.4411,172.5050,1469,3845,561,70,,,,,,
Barnacle Betty,222233,UT,11:19:12 05-Apr-2023,Argos,B,-32.4479,172.5164,1116,5578,223,61,,,,,,
Barnacle Betty,222233,UT,13:03:47 05-Apr-2023,Argos,0,-32.4719,172.5690,1933,5990,623,139,,,,,,
Barnacle Betty,222233,UT,04:23:42 06-Apr-2023,Argos,B,-32.7775,172.6970,6758,12963,3523,109,,,,,,
Barnacle Betty,222233,UT,07:40:44 06-Apr-2023,Argos,B,-32.9144,172.8663,7425,18548,2972,105,,,,,,
Barnacle Betty,222233,UT,07:43:07 06-Apr-2023,Argos,B,-32.8693,172.8402,4969,102537,240,157,,,,,,
Barnacle Betty,222233,UT,08:37:59 06-Apr-2023,Argos,2,-32.9627,172.8788,348,505,239,85,,,,,,
Barnacle Betty,222233,UT,09:17:12 06-Apr-2023,Argos,A,-32.9730,172.8884,1193,5456,260,67,,,,,,
Barnacle Betty,222233,UT,09:20:20 06-Apr-2023,Argos,2,-32.9738,172.8929,300,489,183,61,,,,,,
Barnacle Betty,222233,UT,10:15:55 06-Apr-2023,Argos,B,-33.0069,172.9176,2736,3260,2295,89,,,,,,
Barnacle Betty,222233,UT,10:16:14 06-Apr-2023,Argos,B,-32.9911,172.9058,1985,2891,1362,68,,,,,,
Barnacle Betty,222233,UT,12:49:52 06-Apr-2023,Argos,B,-33.0722,172.9635,1843,2397,1417,71,,,,,,
Barnacle Betty,222233,UT,18:15:04 06-Apr-2023,Argos,1,-33.0944,173.1018,620,4805,80,70,,,,,,
Barnacle Betty,222233,UT,18:15:58 06-Apr-2023,Argos,2,-33.0904,173.1027,312,525,185,92,,,,,,
Barnacle Betty,222233,UT,18:21:24 06-Apr-2023,Argos,B,-33.0907,173.1048,1150,1790,737,95,,,,,,
Barnacle Betty,222233,UT,18:47:49 06-Apr-2023,Argos,1,-33.0910,173.1121,660,2225,195,138,,,,,,
Barnacle Betty,222233,UT,22:21:28 06-Apr-2023,Argos,B,-33.1436,173.1820,2999,79249,113,68,,,,,,
Barnacle Betty,222233,UT,06:23:21 07-Apr-2023,Argos,B,-33.2496,173.3125,4003,21337,750,67,,,,,,
Barnacle Betty,222233,UT,07:08:23 07-Apr-2023,Argos,B,-33.2784,173.2713,2176,29023,163,28,,,,,,
Barnacle Betty,222233,UT,07:14:12 07-Apr-2023,Argos,B,-33.3061,173.2560,308,775,122,95,,,,,,
Barnacle Betty,222233,UT,08:48:49 07-Apr-2023,Argos,1,-33.3379,173.2684,533,1276,222,71,,,,,,
Barnacle Betty,222233,UT,08:58:50 07-Apr-2023,Argos,B,-33.3457,173.2761,1380,1822,1044,97,,,,,,
Barnacle Betty,222233,UT,10:41:45 07-Apr-2023,Argos,A,-33.3633,173.3139,424,1439,124,0,,,,,,
Barnacle Betty,222233,UT,12:39:58 07-Apr-2023,Argos,1,-33.3640,173.3695,1303,2626,646,156,,,,,,
Barnacle Betty,222233,UT,17:48:27 07-Apr-2023,Argos,A,-33.3342,173.4892,458,884,237,153,,,,,,
Barnacle Betty,222233,UT,17:50:53 07-Apr-2023,Argos,B,-33.3345,173.4886,306,331,283,114,,,,,,
Barnacle Betty,222233,UT,18:27:36 07-Apr-2023,Argos,B,-33.3407,173.5014,861,1029,720,100,,,,,,
Barnacle Betty,222233,UT,18:56:18 08-Apr-2023,Argos,1,-33.6228,174.4005,766,4259,137,82,,,,,,
Barnacle Betty,222233,UT,19:36:08 08-Apr-2023,Argos,B,-33.6292,174.4175,4210,5591,3169,91,,,,,,
Barnacle Betty,222233,UT,19:36:08 08-Apr-2023,Argos,B,-33.6296,174.4176,4364,5341,3564,89,,,,,,
Barnacle Betty,222233,UT,20:02:44 08-Apr-2023,Argos,B,-33.6331,174.4272,5239,7396,3710,96,,,,,,
Barnacle Betty,222233,UT,21:20:34 08-Apr-2023,Argos,B,-33.6436,174.4541,6586,8747,4959,83,,,,,,
Barnacle Betty,222233,UT,04:32:58 09-Apr-2023,Argos,B,-33.7042,174.7174,3007,3523,2566,138,,,,,,
Barnacle Betty,222233,UT,05:41:54 09-Apr-2023,Argos,B,-33.7523,174.8108,3585,5096,2522,72,,,,,,
Barnacle Betty,222233,UT,06:12:11 09-Apr-2023,Argos,B,-33.7184,174.8510,6394,321670,127,88,,,,,,
Barnacle Betty,222233,UT,08:19:15 09-Apr-2023,Argos,B,-33.7248,174.9985,7635,22690,2569,88,,,,,,
Barnacle Betty,222233,UT,09:41:10 09-Apr-2023,Argos,B,-33.7261,175.0329,16653,96334,2878,90,,,,,,
Barnacle Betty,222233,UT,09:43:43 09-Apr-2023,Argos,A,-33.7648,175.0641,186,451,76,115,,,,,,
Barnacle Betty,222233,UT,10:34:33 09-Apr-2023,Argos,3,-33.7794,175.0841,195,372,101,62,,,,,,
Barnacle Betty,222233,UT,11:39:01 09-Apr-2023,Argos,B,-33.7770,175.2026,1399,1823,1072,78,,,,,,
Barnacle Betty,222233,UT,18:24:55 09-Apr-2023,Argos,B,-33.8012,175.6894,3266,9812,1087,78,,,,,,
Barnacle Betty,222233,UT,18:49:21 09-Apr-2023,Argos,B,-33.8632,175.4393,3934,15324,1009,82,,,,,,
Barnacle Betty,222233,UT,19:09:32 09-Apr-2023,Argos,B,-33.8566,175.4454,2406,6379,907,67,,,,,,
Barnacle Betty,222233,UT,19:21:22 09-Apr-2023,Argos,B,-33.8564,175.4481,2476,7382,830,65,,,,,,
Barnacle Betty,222233,UT,20:18:18 09-Apr-2023,Argos,B,-33.8660,175.5219,2367,4039,1387,72,,,,,,
Barnacle Betty,222233,UT,07:14:46 10-Apr-2023,Argos,B,-34.0085,176.1961,4370,8327,2293,94,,,,,,
Barnacle Betty,222233,UT,07:36:51 10-Apr-2023,Argos,B,-33.9173,175.8096,3476,178761,67,74,,,,,,
Barnacle Betty,222233,UT,09:08:33 10-Apr-2023,Argos,B,-33.9128,175.8435,3103,12535,768,62,,,,,,
Barnacle Betty,222233,UT,10:20:39 10-Apr-2023,Argos,B,-33.9534,175.8776,1708,43599,66,68,,,,,,
Barnacle Betty,222233,UT,11:19:08 10-Apr-2023,Argos,A,-33.9477,175.8954,761,4587,126,143,,,,,,
Barnacle Betty,222233,UT,11:59:36 10-Apr-2023,Argos,2,-33.9816,175.9388,286,326,250,90,,,,,,
Barnacle Betty,222233,UT,18:32:46 10-Apr-2023,Argos,2,-34.0214,176.1155,403,1401,115,79,,,,,,
Barnacle Betty,222233,UT,18:46:10 10-Apr-2023,Argos,B,-34.0213,176.1155,2955,3629,2406,88,,,,,,
Barnacle Betty,222233,UT,05:02:18 11-Apr-2023,Argos,3,-34.1750,176.3044,198,432,90,101,,,,,,
Barnacle Betty,222233,UT,05:05:58 11-Apr-2023,Argos,3,-34.1738,176.3036,153,286,81,78,,,,,,
Barnacle Betty,222233,UT,06:46:04 11-Apr-2023,Argos,B,-34.2057,176.3591,2176,3135,1509,90,,,,,,
Barnacle Betty,222233,UT,07:35:43 11-Apr-2023,Argos,2,-34.2433,176.3572,439,788,244,17,,,,,,
Barnacle Betty,222233,UT,08:50:20 11-Apr-2023,Argos,B,-34.2773,176.3955,1427,11355,179,84,,,,,,
Barnacle Betty,222233,UT,09:15:03 11-Apr-2023,Argos,B,-34.2939,176.3793,1617,15924,164,165,,,,,,
Barnacle Betty,222233,UT,09:20:39 11-Apr-2023,Argos,A,-34.2912,176.3904,508,1621,159,99,,,,,,
Barnacle Betty,222233,UT,10:07:19 11-Apr-2023,Argos,B,-34.3042,176.4074,721,6680,77,79,,,,,,
Barnacle Betty,222233,UT,10:07:19 11-Apr-2023,Argos,B,-34.3054,176.4095,728,14849,35,81,,,,,,
Barnacle Betty,222233,UT,11:01:17 11-Apr-2023,Argos,A,-34.3258,176.4260,1140,5147,252,80,,,,,,
Barnacle Betty,222233,UT,11:01:17 11-Apr-2023,Argos,B,-34.3257,176.4251,1299,2437,692,80,,,,,,
Barnacle Betty,222233,UT,11:49:24 11-Apr-2023,Argos,B,-34.3257,176.4212,1347,2675,678,75,,,,,,
Barnacle Betty,222233,UT,06:15:12 12-Apr-2023,Argos,B,-34.7338,176.8134,3576,12590,1015,86,,,,,,
Barnacle Betty,222233,UT,09:11:59 12-Apr-2023,Argos,B,-34.7917,176.8657,4327,14592,1283,89,,,,,,
Barnacle Betty,222233,UT,20:35:09 12-Apr-2023,Argos,B,-34.7824,176.8615,5886,9540,3630,94,,,,,,
Barnacle Betty,222233,UT,04:30:43 13-Apr-2023,Argos,B,-35.1240,177.1201,8542,53376,1366,118,,,,,,
Barnacle Betty,222233,UT,05:41:17 13-Apr-2023,Argos,B,-35.0107,176.8979,6543,672136,63,99,,,,,,
Barnacle Betty,222233,UT,17:23:22 14-Apr-2023,Argos,B,-35.0287,176.9033,6369,115287,351,0,,,,,,
Barnacle Betty,222233,UT,18:25:39 14-Apr-2023,Argos,B,-35.2159,176.8867,9677,14484,6464,179,,,,,,
Barnacle Betty,222233,UT,18:47:33 14-Apr-2023,Argos,B,-35.2989,176.9342,7016,93758,525,33,,,,,,
Barnacle Betty,222233,UT,18:49:53 14-Apr-2023,Argos,B,-35.2873,176.8910,6399,7588,5396,34,,,,,,
Barnacle Betty,222233,UT,19:07:48 14-Apr-2023,Argos,B,-35.2930,176.9135,5953,72417,489,10,,,,,,
Barnacle Betty,222233,UT,20:08:33 14-Apr-2023,Argos,B,-35.3537,176.8935,1960,3007,1277,52,,,,,,
Barnacle Betty,222233,UT,20:20:04 14-Apr-2023,Argos,B,-35.3653,176.8906,1983,3103,1266,51,,,,,,
Barnacle Betty,222233,UT,21:47:13 14-Apr-2023,Argos,B,-35.4271,176.8600,1752,3630,845,179,,,,,,
Barnacle Betty,222233,UT,04:37:13 15-Apr-2023,Argos,B,-35.5496,176.8725,2033,25482,162,92,,,,,,
Barnacle Betty,222233,UT,05:31:40 15-Apr-2023,Argos,B,-35.5891,176.8636,4067,26907,614,92,,,,,,
Barnacle Betty,222233,UT,06:26:31 15-Apr-2023,Argos,B,-35.6216,176.8907,3629,7228,1822,87,,,,,,
Barnacle Betty,222233,UT,07:07:01 15-Apr-2023,Argos,2,-35.5887,176.9192,430,1319,140,109,,,,,,
Barnacle Betty,222233,UT,08:34:03 15-Apr-2023,Argos,1,-35.6236,176.9292,674,4196,108,83,,,,,,
Barnacle Betty,222233,UT,10:55:35 15-Apr-2023,Argos,B,-35.6786,176.9616,4253,5309,3405,89,,,,,,
Barnacle Betty,222233,UT,12:43:03 15-Apr-2023,Argos,B,-35.7019,176.9805,5162,7655,3480,83,,,,,,
Barnacle Betty,222233,UT,18:15:59 15-Apr-2023,Argos,B,-35.7631,176.8264,2037,17154,241,16,,,,,,
Barnacle Betty,222233,UT,18:24:19 15-Apr-2023,Argos,2,-35.7683,176.8328,474,3033,74,86,,,,,,
Barnacle Betty,222233,UT,18:33:06 15-Apr-2023,Argos,B,-35.7771,176.8240,811,2524,260,145,,,,,,
Barnacle Betty,222233,UT,18:35:43 15-Apr-2023,Argos,1,-35.7752,176.8304,670,5490,81,79,,,,,,
Barnacle Betty,222233,UT,19:55:21 15-Apr-2023,Argos,2,-35.7943,176.8009,261,879,77,101,,,,,,
Barnacle Betty,222233,UT,20:01:08 15-Apr-2023,Argos,A,-35.7989,176.8036,295,507,171,153,,,,,,
Barnacle Betty,222233,UT,20:15:36 15-Apr-2023,Argos,B,-35.8125,176.8524,3101,4285,2244,84,,,,,,
Barnacle Betty,222233,UT,20:44:38 15-Apr-2023,Argos,B,-35.7939,176.8095,2260,2949,1731,105,,,,,,
Barnacle Betty,222233,UT,21:34:13 15-Apr-2023,Argos,B,-35.8333,176.8627,1810,3230,1013,100,,,,,,
Barnacle Betty,222233,UT,22:27:19 15-Apr-2023,Argos,B,-35.8681,176.8133,858,15909,46,112,,,,,,
Barnacle Betty,222233,UT,22:34:09 15-Apr-2023,Argos,1,-35.8587,176.7886,873,1088,700,178,,,,,,
Barnacle Betty,222233,UT,04:13:23 16-Apr-2023,Argos,B,-35.9746,176.7794,5547,59185,519,94,,,,,,
Barnacle Betty,222233,UT,05:08:16 16-Apr-2023,Argos,3,-36.0063,176.7471,229,376,139,1,,,,,,
Barnacle Betty,222233,UT,05:47:26 16-Apr-2023,Argos,A,-36.0214,176.7403,2529,10734,595,104,,,,,,
Barnacle Betty,222233,UT,09:15:00 16-Apr-2023,Argos,B,-36.1085,176.7033,13917,25244,7672,83,,,,,,
Barnacle Betty,222233,UT,10:02:07 16-Apr-2023,Argos,B,-36.0473,176.7325,16307,25477,10437,97,,,,,,
Barnacle Betty,222233,UT,10:45:34 16-Apr-2023,Argos,B,-36.1296,176.7054,15728,32261,7667,52,,,,,,
Barnacle Betty,222233,UT,10:57:36 16-Apr-2023,Argos,B,-36.1278,176.7092,18174,41128,8030,47,,,,,,
Barnacle Betty,222233,UT,11:38:12 16-Apr-2023,Argos,B,-36.1249,176.7167,2920,3832,2224,18,,,,,,
Barnacle Betty,222233,UT,17:58:46 16-Apr-2023,Argos,B,-36.2631,176.6810,2197,55301,87,75,,,,,,
Barnacle Betty,222233,UT,18:04:35 16-Apr-2023,Argos,A,-36.2508,176.7260,154,433,54,69,,,,,,
Barnacle Betty,222233,UT,07:53:29 17-Apr-2023,Argos,B,-36.5838,176.6763,1668,44145,63,55,,,,,,
Barnacle Betty,222233,UT,08:53:08 17-Apr-2023,Argos,B,-36.5985,176.6735,3244,7756,1356,89,,,,,,
Barnacle Betty,222233,UT,10:28:02 17-Apr-2023,Argos,B,-36.6328,176.6666,2189,9383,510,44,,,,,,
Barnacle Betty,222233,UT,17:37:19 17-Apr-2023,Argos,B,-36.8416,176.6148,3883,7341,2053,48,,,,,,
Barnacle Betty,222233,UT,19:06:44 17-Apr-2023,Argos,B,-36.8399,176.6202,6771,17046,2689,28,,,,,,
Barnacle Betty,222233,UT,19:06:44 17-Apr-2023,Argos,B,-36.8271,176.6252,6830,18770,2485,29,,,,,,
Barnacle Betty,222233,UT,20:15:48 17-Apr-2023,Argos,B,-36.8088,176.6360,3610,5248,2482,170,,,,,,
Barnacle Betty,222233,UT,20:48:52 17-Apr-2023,Argos,B,-36.8238,176.6449,3594,5033,2565,174,,,,,,
Barnacle Betty,222233,UT,21:02:24 17-Apr-2023,Argos,B,-36.8325,176.6213,2768,5055,1515,118,,,,,,
Barnacle Betty,222233,UT,04:52:57 18-Apr-2023,Argos,B,-36.8481,176.6280,2887,21078,395,137,,,,,,
Barnacle Betty,222233,UT,10:07:20 18-Apr-2023,Argos,B,-37.0097,176.6906,7643,30838,1894,137,,,,,,
Barnacle Betty,222233,UT,11:52:41 18-Apr-2023,Argos,B,-37.1510,176.8707,2522,32520,195,161,,,,,,
Barnacle Betty,222233,UT,17:02:56 18-Apr-2023,Argos,B,-37.3211,177.0138,3316,4433,2479,155,,,,,,
Barnacle Betty,222233,UT,18:41:06 18-Apr-2023,Argos,1,-37.2958,176.9530,1360,4784,386,95,,,,,,
Barnacle Betty,222233,UT,18:47:08 18-Apr-2023,Argos,3,-37.2980,176.9297,234,508,108,99,,,,,,
Barnacle Betty,222233,UT,19:10:46 18-Apr-2023,Argos,B,-37.3102,176.9364,3092,34023,281,124,,,,,,
Barnacle Betty,222233,UT,19:14:46 18-Apr-2023,Argos,A,-37.3034,176.9174,519,3960,68,112,,,,,,
Barnacle Betty,222233,UT,19:55:51 18-Apr-2023,Argos,B,-37.3218,176.9270,1354,2012,911,108,,,,,,
Barnacle Betty,222233,UT,20:19:21 18-Apr-2023,Argos,B,-37.3244,176.9252,864,3988,187,139,,,,,,
Barnacle Betty,222233,UT,20:26:31 18-Apr-2023,Argos,A,-37.3295,176.9223,204,380,109,37,,,,,,
Barnacle Betty,222233,UT,04:22:12 19-Apr-2023,Argos,B,-37.3348,176.8954,2834,3245,2474,101,,,,,,
Barnacle Betty,222233,UT,05:50:39 19-Apr-2023,Argos,B,-37.4641,176.9261,2352,3738,1479,76,,,,,,
Barnacle Betty,222233,UT,05:52:30 19-Apr-2023,Argos,A,-37.4865,176.9055,1587,109989,22,92,,,,,,
Barnacle Betty,222233,UT,19:47:39 19-Apr-2023,Argos,B,-37.8127,176.9677,3393,7609,1512,65,,,,,,
Barnacle Betty,222233,UT,05:22:35 20-Apr-2023,Argos,B,-37.8307,176.9622,4537,13528,1521,74,,,,,,
Barnacle Betty,222233,UT,07:25:27 20-Apr-2023,Argos,B,-37.8274,177.0123,7265,41630,1267,101,,,,,,
Barnacle Betty,222233,UT,17:55:08 20-Apr-2023,Argos,B,-37.8663,177.4215,2569,38750,170,10,,,,,,
Barnacle Betty,222233,UT,19:13:23 20-Apr-2023,Argos,B,-37.8757,177.4376,3080,5836,1624,11,,,,,,
Barnacle Betty,222233,UT,19:16:27 20-Apr-2023,Argos,B,-37.7524,177.4705,2179,33102,143,113,,,,,,
Barnacle Betty,222233,UT,09:08:18 21-Apr-2023,Argos,B,-37.6739,177.6163,7903,16975,3679,105,,,,,,
Barnacle Betty,222233,UT,09:51:48 21-Apr-2023,Argos,B,-37.4206,177.7042,8445,12088,5899,68,,,,,,
Barnacle Betty,222233,UT,10:00:30 21-Apr-2023,Argos,B,-37.6378,177.3266,13291,145227,1216,75,,,,,,
Barnacle Betty,222233,UT,10:39:06 21-Apr-2023,Argos,B,-37.6531,177.2847,1784,9342,340,151,,,,,,
Barnacle Betty,222233,UT,11:29:33 21-Apr-2023,Argos,2,-37.6531,177.3156,312,927,105,78,,,,,,
Barnacle Betty,222233,UT,17:28:40 21-Apr-2023,Argos,B,-37.6963,177.1435,8462,13382,5351,95,,,,,,
Barnacle Betty,222233,UT,18:50:07 21-Apr-2023,Argos,B,-37.6437,177.3187,7743,19590,3060,93,,,,,,
Barnacle Betty,222233,UT,21:15:21 21-Apr-2023,Argos,B,-37.6250,177.4538,7047,24025,2066,91,,,,,,
Barnacle Betty,222233,UT,21:15:21 21-Apr-2023,Argos,B,-37.6259,177.5431,5912,12934,2702,84,,,,,,
Barnacle Betty,222233,UT,10:20:50 23-Apr-2023,Argos,A,-37.5286,177.5308,32169,265372,3899,92,,,,,,
Barnacle Betty,222233,UT,17:37:27 23-Apr-2023,Argos,B,-37.5127,178.0122,9130,305801,272,56,,,,,,
Barnacle Betty,222233,UT,17:44:35 23-Apr-2023,Argos,2,-37.4431,178.1140,290,514,163,90,,,,,,
Barnacle Betty,222233,UT,18:18:35 23-Apr-2023,Argos,A,-37.4414,178.1372,231,314,169,149,,,,,,
Barnacle Betty,222233,UT,18:19:58 23-Apr-2023,Argos,B,-37.4529,178.1361,1284,2937,561,64,,,,,,
Barnacle Betty,222233,UT,19:13:05 23-Apr-2023,Argos,B,-37.5040,178.0896,4891,20692,1155,42,,,,,,
Barnacle Betty,222233,UT,19:26:51 23-Apr-2023,Argos,B,-37.4916,178.0987,2493,7120,872,43,,,,,,
Barnacle Betty,222233,UT,19:44:26 23-Apr-2023,Argos,A,-37.4202,178.1909,234,423,129,3,,,,,,
Barnacle Betty,222233,UT,19:56:47 23-Apr-2023,Argos,A,-37.4197,178.1849,240,1075,53,81,,,,,,
Barnacle Betty,222233,UT,19:57:13 23-Apr-2023,Argos,2,-37.4199,178.1987,489,5495,43,100,,,,,,
Barnacle Betty,222233,UT,20:35:31 23-Apr-2023,Argos,B,-37.4465,178.1562,1824,3048,1091,71,,,,,,
Barnacle Betty,222233,UT,20:46:13 23-Apr-2023,Argos,3,-37.4079,178.2277,232,715,74,72,,,,,,
Barnacle Betty,222233,UT,21:36:56 23-Apr-2023,Argos,B,-37.3940,178.2673,1150,1504,879,90,,,,,,
Barnacle Betty,222233,UT,22:21:52 23-Apr-2023,Argos,B,-37.3827,178.3010,1523,2395,968,81,,,,,,
Barnacle Betty,222233,UT,05:02:04 24-Apr-2023,Argos,B,-37.3509,178.3613,2845,3951,2048,108,,,,,,
Barnacle Betty,222233,UT,05:48:59 24-Apr-2023,Argos,B,-37.3634,178.5883,14933,138688,1607,74,,,,,,
Barnacle Betty,222233,UT,08:15:06 24-Apr-2023,Argos,1,-37.4253,178.5240,888,5355,147,80,,,,,,
Barnacle Betty,222233,UT,08:20:10 24-Apr-2023,Argos,1,-37.4291,178.5341,958,1123,816,43,,,,,,
Barnacle Betty,222233,UT,09:11:21 24-Apr-2023,Argos,B,-37.4400,178.5788,2660,3467,2040,88,,,,,,
Barnacle Betty,222233,UT,10:01:11 24-Apr-2023,Argos,B,-37.4374,178.5609,3521,7121,1740,93,,,,,,
Barnacle Betty,222233,UT,10:36:17 24-Apr-2023,Argos,B,-37.4430,178.6018,3406,9175,1264,94,,,,,,
Barnacle Betty,222233,UT,12:33:05 24-Apr-2023,Argos,A,-37.4309,178.5468,1291,4491,371,9,,,,,,
Barnacle Betty,222233,UT,09:52:20 25-Apr-2023,Argos,A,-37.6138,178.5527,213,511,88,83,,,,,,
Barnacle Betty,222233,UT,11:05:54 25-Apr-2023,Argos,1,-37.6087,178.5595,992,3096,317,111,,,,,,
Barnacle Betty,222233,UT,18:25:36 25-Apr-2023,Argos,B,-37.6169,178.6656,9463,12078,7413,88,,,,,,
Barnacle Betty,222233,UT,20:51:39 25-Apr-2023,Argos,B,-37.6023,178.7041,13529,35334,5180,99,,,,,,
Barnacle Betty,222233,UT,09:08:05 26-Apr-2023,Argos,B,-37.4862,178.8569,10861,40841,2888,83,,,,,,
Barnacle Betty,222233,UT,09:08:05 26-Apr-2023,Argos,B,-37.4763,178.9442,4715,19121,1162,67,,,,,,
Barnacle Betty,222233,UT,18:41:15 26-Apr-2023,Argos,1,-37.4998,179.3188,766,1825,321,154,,,,,,
Barnacle Betty,222233,UT,19:30:09 26-Apr-2023,Argos,B,-37.5716,179.0198,5197,18924,1426,66,,,,,,
Barnacle Betty,222233,UT,06:43:32 27-Apr-2023,Argos,B,-37.6091,179.2356,22990,104828,5041,93,,,,,,
Barnacle Betty,222233,UT,07:45:51 27-Apr-2023,Argos,B,-37.7402,179.5876,6699,14014,3202,40,,,,,,
Barnacle Betty,222233,UT,09:30:11 27-Apr-2023,Argos,B,-37.8136,179.8260,11211,14307,8784,60,,,,,,
Barnacle Betty,222233,UT,19:11:15 27-Apr-2023,Argos,B,-37.7121,179.4176,8220,167686,402,41,,,,,,
Barnacle Betty,222233,UT,17:43:20 28-Apr-2023,Argos,B,-37.5583,179.2061,17224,68739,4315,48,,,,,,
Barnacle Betty,222233,UT,19:42:00 28-Apr-2023,Argos,B,-37.6035,179.3493,12194,37792,3934,52,,,,,,
Barnacle Betty,222233,UT,08:56:32 29-Apr-2023,Argos,B,-37.8245,-179.6250,30793,81852,11584,78,,,,,,Lon > 4 deviations from mean
Barnacle Betty,222233,UT,09:23:59 29-Apr-2023,Argos,B,-37.6658,179.4925,20434,54711,7631,59,,,,,,
Barnacle Betty,222233,UT,18:42:35 29-Apr-2023,Argos,B,-37.6269,179.1495,4710,195643,113,42,,,,,,
Barnacle Betty,222233,UT,18:52:36 29-Apr-2023,Argos,B,-37.8027,179.0002,4598,43114,490,43,,,,,,
